17
17
17
17
17
17
17
17
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
17
17
17
17
17
17
17
17
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
15
15
15
15
15
15
15
15
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
14
14
14
14
17
17
17
17
15
15
15
15
14
14
14
14
12
12
12
12
10
10
10
10
9
9
9
9
9
9
9
9
12
12
12
12
12
12
12
12
14
14
14
14
12
12
12
12
14
14
14
14
15
15
15
15
17
17
17
17
15
15
15
15
17
17
17
17
19
19
19
19
21
21
21
21
19
19
19
19
21
21
21
21
22
22
22
22
21
21
21
21
21
21
21
21
17
17
17
17
17
17
17
17
17
17
17
17
15
15
15
15
14
14
14
14
12
12
12
12
21
21
21
21
21
21
21
21
12
12
12
12
12
12
12
12
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
17
17
17
17
17
17
17
17
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
17
17
17
17
17
17
17
17
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
15
15
15
15
15
15
15
15
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
14
14
14
14
17
17
17
17
15
15
15
15
14
14
14
14
12
12
12
12
10
10
10
10
9
9
9
9
9
9
9
9
12
12
12
12
12
12
12
12
14
14
14
14
12
12
12
12
14
14
14
14
15
15
15
15
17
17
17
17
15
15
15
15
17
17
17
17
19
19
19
19
21
21
21
21
19
19
19
19
21
21
21
21
22
22
22
22
21
21
21
21
21
21
21
21
27
27
27
27
27
27
27
27
26
26
26
26
24
24
24
24
22
22
22
22
21
21
21
21
27
27
27
27
27
27
27
27
24
24
24
24
24
24
24
24
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
24
24
24
24
26
26
26
26
27
27
27
27
29
29
29
29
22
22
22
22
22
22
22
22
22
22
22
22
29
29
29
29
29
29
29
29
29
29
29
29
27
27
27
27
29
29
29
29
29
29
29
29
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
24
24
24
24
26
26
26
26
27
27
27
27
27
27
27
27
27
27
27
27
29
29
29
29
27
27
27
27
27
27
27
27
24
24
24
24
24
24
24
24
21
21
21
21
21
21
21
21
21
21
21
21
22
22
22
22
24
24
24
24
24
24
24
24
27
27
27
27
27
27
27
27
29
29
29
29
22
22
22
22
22
22
22
22
22
22
22
22
29
29
29
29
29
29
29
29
29
29
29
29
27
27
27
27
29
29
29
29
29
29
29
29
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
26
26
26
26
26
26
26
26
26
26
26
26
24
24
24
24
22
22
22
22
21
21
21
21
29
29
29
29
27
27
27
27
26
26
26
26
24
24
24
24
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
24
24
24
24
26
26
26
26
27
27
27
27
29
29
29
29
29
29
29
29
22
22
22
22
22
22
22
22
29
29
29
29
29
29
29
29
29
29
29
29
27
27
27
27
29
29
29
29
29
29
29
29
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
24
24
24
24
26
26
26
26
27
27
27
27
29
29
29
29
31
31
31
31
33
33
33
33
27
27
27
27
26
26
26
26
24
24
24
24
22
22
22
22
21
21
21
21
21
21
21
21
21
21
21
21
22
22
22
22
24
24
24
24
24
24
24
24
27
27
27
27
27
27
27
27
29
29
29
29
29
29
29
29
33
33
33
33
33
33
33
33
27
27
27
27
27
27
27
27
29
29
29
29
29
29
29
29
24
24
24
24
24
24
24
24
27
27
27
27
27
27
27
27
22
22
22
22
22
22
22
22
24
24
24
24
24
24
24
24
21
21
21
21
21
21
21
21
15
15
15
15
21
21
21
21
17
17
17
17
15
15
15
15
14
14
14
14
12
12
12
12
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
