8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
22
22
22
22
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
15
15
15
15
15
15
15
15
20
20
20
20
20
20
20
20
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
24
24
24
24
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
15
15
15
15
15
15
15
15
25
25
25
25
25
25
25
25
24
24
24
24
24
24
24
24
27
27
27
27
27
27
27
27
29
29
29
29
29
29
29
29
27
27
27
27
27
27
27
27
25
25
25
25
25
25
25
25
24
24
24
24
24
24
24
24
22
22
22
22
22
22
22
22
20
20
20
20
20
20
20
20
19
19
19
19
19
19
19
19
19
19
19
19
20
20
20
20
22
22
22
22
22
22
22
22
22
22
22
22
24
24
24
24
22
22
22
22
20
20
20
20
19
19
19
19
17
17
17
17
15
15
15
15
15
15
15
15
13
13
13
13
13
13
13
13
12
12
12
12
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
22
22
22
22
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
15
15
15
15
15
15
15
15
20
20
20
20
20
20
20
20
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
24
24
24
24
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
15
15
15
15
15
15
15
15
25
25
25
25
25
25
25
25
24
24
24
24
24
24
24
24
27
27
27
27
27
27
27
27
29
29
29
29
29
29
29
29
27
27
27
27
27
27
27
27
25
25
25
25
25
25
25
25
24
24
24
24
24
24
24
24
22
22
22
22
22
22
22
22
20
20
20
20
20
20
20
20
15
15
15
15
15
15
15
15
15
15
15
15
20
20
20
20
19
19
19
19
20
20
20
20
22
22
22
22
19
19
19
19
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
25
25
25
25
25
25
25
25
24
24
24
24
25
25
25
25
27
27
27
27
29
29
29
29
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
27
27
27
27
27
27
27
27
31
31
31
31
31
31
31
31
32
32
32
32
31
31
31
31
29
29
29
29
27
27
27
27
29
29
29
29
27
27
27
27
25
25
25
25
24
24
24
24
25
25
25
25
24
24
24
24
22
22
22
22
20
20
20
20
22
22
22
22
22
22
22
22
22
22
22
22
24
24
24
24
22
22
22
22
24
24
24
24
25
25
25
25
27
27
27
27
29
29
29
29
29
29
29
29
29
29
29
29
27
27
27
27
25
25
25
25
25
25
25
25
24
24
24
24
24
24
24
24
22
22
22
22
22
22
22
22
20
20
20
20
20
20
20
20
19
19
19
19
19
19
19
19
20
20
20
20
20
20
20
20
22
22
22
22
22
22
22
22
22
22
22
22
24
24
24
24
22
22
22
22
20
20
20
20
19
19
19
19
17
17
17
17
15
15
15
15
15
15
15
15
15
15
15
15
13
13
13
13
12
12
12
12
12
12
12
12
20
20
20
20
20
20
20
20
15
15
15
15
15
15
15
15
20
20
20
20
20
20
20
20
15
15
15
15
15
15
15
15
22
22
22
22
22
22
22
22
19
19
19
19
19
19
19
19
22
22
22
22
22
22
22
22
15
15
15
15
15
15
15
15
24
24
24
24
24
24
24
24
20
20
20
20
20
20
20
20
24
24
24
24
24
24
24
24
13
13
13
13
13
13
13
13
29
29
29
29
29
29
29
29
25
25
25
25
25
25
25
25
29
29
29
29
29
29
29
29
24
24
24
24
27
27
27
27
29
29
29
29
31
31
31
31
32
32
32
32
32
32
32
32
32
32
32
32
27
27
27
27
29
29
29
29
27
27
27
27
25
25
25
25
24
24
24
24
25
25
25
25
24
24
24
24
22
22
22
22
20
20
20
20
15
15
15
15
15
15
15
15
15
15
15
15
20
20
20
20
19
19
19
19
20
20
20
20
22
22
22
22
19
19
19
19
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
