14
14
18
18
21
21
26
26
30
30
28
28
26
26
30
30
28
28
30
30
31
31
30
30
28
28
28
28
28
28
28
28
14
14
18
18
21
21
26
26
30
30
28
28
26
26
25
25
26
26
23
23
21
21
18
18
14
14
14
14
14
14
14
14
23
23
21
21
26
26
21
21
23
23
21
21
19
19
18
18
19
19
23
23
21
21
18
18
16
16
16
16
16
16
16
16
23
23
21
21
26
26
21
21
23
23
21
21
19
19
18
18
19
19
23
23
21
21
18
18
14
14
14
14
14
14
14
14
26
26
30
30
21
21
30
30
28
28
31
31
21
21
31
31
30
31
33
30
28
28
28
28
28
28
28
28
26
26
30
30
21
21
30
30
28
28
31
31
21
21
31
31
30
31
33
30
26
26
26
26
26
26
26
26
26
26
25
25
23
23
21
21
23
23
21
21
19
19
18
18
19
19
23
23
21
21
18
18
16
16
16
16
16
16
16
16
26
26
25
25
23
23
21
21
23
23
21
21
19
19
18
18
19
23
21
18
14
14
14
14
14
14
14
14
