13
13
13
13
17
17
20
20
25
25
20
20
17
17
13
13
13
13
13
13
17
17
20
20
25
25
25
25
20
20
17
17
13
13
13
13
17
17
20
20
25
25
20
20
17
17
13
13
10
10
15
15
15
15
13
13
12
12
12
12
10
10
8
8
25
25
29
29
25
25
22
22
24
24
27
27
24
24
20
20
22
22
25
25
20
20
17
17
20
20
20
20
18
18
17
17
25
25
29
29
25
25
22
22
24
24
27
27
24
24
20
20
10
10
15
15
15
15
13
13
12
12
12
12
10
10
8
8
25
25
29
29
25
25
22
22
24
24
27
27
24
24
20
20
22
22
25
25
20
20
17
17
20
20
20
20
18
18
17
17
18
18
22
22
22
22
18
18
17
17
20
20
20
20
17
17
10
10
15
15
15
15
13
13
12
12
12
12
10
10
8
8
