7
14
14
14
14
14
14
16
18
18
18
18
6
6
6
9
7
14
14
14
14
14
14
16
18
18
18
12
18
18
18
21
23
19
19
19
21
21
21
16
18
18
18
18
6
6
9
9
7
7
19
19
23
23
19
19
21
21
18
18
19
19
23
23
7
14
14
14
14
14
14
16
18
18
18
18
6
6
6
9
7
14
14
14
14
14
14
16
18
18
18
12
18
18
18
21
23
19
19
19
21
21
21
16
18
18
18
18
6
6
9
9
7
7
19
19
23
23
19
19
21
21
18
18
19
19
26
26
23
23
19
19
23
26
26
26
21
21
21
21
18
18
21
21
23
23
19
19
23
26
26
26
23
23
19
19
23
26
26
26
23
23
19
19
23
26
26
26
21
21
21
21
18
18
21
21
19
19
31
31
30
30
33
33
31
31
19
19
23
23
26
26
23
23
19
19
23
23
26
26
21
21
21
21
18
18
21
21
23
23
19
19
23
23
26
26
19
21
23
24
26
28
30
31
31
28
28
30
30
33
33
30
30
28
28
31
31
28
28
30
30
30
30
18
18
21
21
19
19
31
31
30
30
33
33
31
31
19
19
23
23
26
26
