15
15
15
27
27
27
27
27
27
27
27
26
24
22
24
24
24
24
19
20
22
24
22
22
19
19
19
19
17
17
17
17
19
19
15
15
27
27
27
27
27
27
26
27
29
31
32
32
32
32
31
31
27
27
26
27
29
26
31
31
27
27
27
27
27
29
31
29
27
29
31
31
27
27
29
27
26
27
29
29
26
26
27
27
24
24
21
21
29
29
26
26
22
22
22
22
20
22
24
22
20
22
24
24
20
20
22
20
19
20
22
22
19
19
20
20
17
17
14
14
22
22
19
19
15
15
15
15
27
29
31
29
27
29
31
31
27
27
29
27
26
27
29
29
26
26
27
27
24
24
21
21
29
29
26
26
22
22
22
22
20
22
24
24
8
8
8
8
24
24
22
22
7
7
7
7
22
22
20
20
17
17
14
14
22
22
19
19
15
15
15
15
