24
24
24
24
24
24
24
24
22
22
22
19
20
20
20
20
20
20
20
20
15
15
15
15
17
17
15
15
25
25
25
25
24
27
25
24
24
24
24
24
24
24
22
22
15
15
15
15
24
24
24
24
24
24
24
24
22
22
22
19
20
20
20
20
20
20
20
20
15
15
15
15
17
17
13
13
12
12
10
10
8
8
7
7
0
0
0
0
0
0
0
0
0
0
0
0
27
27
27
27
27
27
27
27
24
32
31
29
29
29
29
27
27
27
27
27
24
24
27
27
29
29
27
27
25
25
24
24
22
22
20
20
24
24
24
24
24
24
22
22
15
15
15
15
27
27
27
27
27
27
27
27
24
32
31
29
29
29
29
27
27
27
27
27
27
27
26
27
29
29
31
32
31
31
31
31
29
29
29
26
27
27
27
27
27
27
27
27
20
22
24
25
27
29
31
32
24
24
24
24
24
24
24
24
22
22
22
19
20
20
20
20
20
20
20
20
15
15
15
15
17
17
17
15
25
25
25
25
24
27
25
24
24
24
24
24
24
24
22
22
15
15
15
15
24
24
24
24
24
24
24
24
22
22
22
19
20
20
20
20
20
20
20
20
15
15
15
15
17
17
13
13
12
12
10
10
8
8
7
7
8
8
8
8
8
8
8
8
8
8
8
8
