17
17
22
22
22
24
22
22
26
26
17
17
17
17
17
17
17
14
15
15
15
14
12
12
10
10
9
9
9
9
9
9
17
17
22
22
22
24
22
22
26
26
17
17
17
17
17
17
14
14
15
15
14
14
17
17
9
9
10
10
10
10
10
10
17
17
22
22
22
24
22
22
26
26
17
17
17
17
17
17
17
14
15
15
15
14
12
12
10
10
9
9
9
9
9
9
12
12
10
10
14
14
12
12
15
15
14
14
17
17
15
15
26
26
29
29
29
27
26
26
24
24
22
22
22
22
22
22
17
17
22
22
22
24
26
26
26
27
26
24
22
21
17
17
17
17
21
19
21
22
21
22
24
22
21
21
21
21
21
21
24
24
22
22
22
24
26
26
26
27
29
27
26
27
29
29
14
14
31
29
27
26
24
27
26
24
22
22
22
22
22
22
17
17
22
22
22
24
26
26
26
27
26
24
22
21
17
17
17
17
21
19
21
22
21
22
24
22
21
21
21
21
21
21
24
24
26
29
27
26
24
27
26
24
22
21
22
24
26
26
14
14
12
12
19
19
17
17
9
9
10
10
10
10
10
10
