11
12
14
14
14
12
11
11
11
9
7
7
19
19
19
19
23
24
26
26
26
23
19
19
14
14
16
16
21
21
21
21
23
23
24
24
24
26
28
28
26
24
23
26
28
30
31
31
30
28
26
26
26
23
21
21
21
19
14
14
19
19
19
19
11
12
14
14
14
12
11
11
11
9
7
7
19
19
19
19
23
24
26
26
26
23
19
19
14
14
16
16
21
21
21
21
23
23
24
24
24
26
28
28
26
24
23
26
28
30
31
31
30
28
28
26
24
26
24
23
24
23
21
23
21
19
14
14
19
19
19
19
23
24
26
26
26
23
19
19
28
28
24
24
24
21
14
14
24
24
23
23
19
19
26
26
14
14
18
18
21
21
21
21
23
23
24
23
24
26
28
26
28
30
33
31
30
28
26
26
26
24
23
26
19
23
21
24
18
21
14
14
19
19
19
19
23
23
26
26
26
23
19
19
28
28
24
24
24
21
14
14
24
24
23
23
19
19
14
14
11
11
9
9
21
21
21
21
23
23
24
23
24
26
28
26
28
30
31
30
31
33
31
30
28
26
26
26
24
23
26
19
23
21
24
18
21
14
14
19
19
19
19
