13
13
13
13
25
25
25
22
20
20
20
17
15
17
17
17
13
10
10
10
10
10
10
8
10
15
15
15
15
15
15
17
13
13
13
13
25
25
25
22
20
20
17
17
18
17
15
13
8
8
8
13
12
13
15
12
17
13
13
13
13
13
13
13
25
25
20
20
25
25
29
29
30
29
27
25
27
27
27
27
25
25
20
20
27
27
20
20
29
29
20
20
27
27
20
20
25
25
25
20
25
25
25
29
30
29
27
25
27
27
27
27
25
25
25
20
18
18
17
17
10
10
15
15
12
12
8
8
25
25
20
20
25
25
29
29
30
29
27
25
27
27
27
27
25
25
20
20
27
27
20
20
29
29
20
20
27
27
20
20
25
25
27
27
29
29
27
27
25
25
24
24
25
25
24
24
22
22
20
20
18
18
17
17
18
18
20
20
22
22
20
20
18
18
17
17
10
10
15
15
12
12
8
8
